image,fade
CQ_Baidu_286.png,0.345377041365
CQ_Baidu_291.png,0.609249682538
CQ_Baidu_316.png,0.331751837744
CQ_Baidu_327.png,0.283826543907
CQ_Baidu_345.png,1.150100262670
CQ_Baidu_373.png,1.554550412153
CQ_Bing_162.png,0.552139771129
CQ_Bing_190.png,0.661255285272
CQ_Bing_221.png,0.416610101484
CQ_Bing_318.png,0.408166490799
CQ_Bing_342.png,1.125317834057
CQ_Google_019.png,1.125187529511
CQ_Google_029.png,0.990534761903
CQ_Google_035.png,0.796675199675
CQ_Google_290.png,1.704088673543
CQ_Google_35.png,0.825055368134
CQ_Google_370.png,2.033509511507
CQ_Google_380.png,0.530787218626
CQ_Google_406.png,0.342869612986
CQ_Google_446.png,0.753408754680
CQ_Google_52.png,0.932685477610
CQ_Google_521.png,1.108314511654
CQ_Google_529.png,0.854304729465
CQ_Google_547.png,1.105004823818
CQ_Google_55.png,1.671442183834
CQ_Google_615.png,0.456003999298
CQ_Google_745.png,0.551075870355
CQ_Google_763.png,0.736363111489
DJ_Baidu_023.png,0.753900062549
DJ_Baidu_040.png,0.920562937634
DJ_Baidu_055.png,1.488344994136
DJ_Baidu_065.png,0.576013656213
DJ_Baidu_104.png,0.435495139816
DJ_Baidu_179.png,0.226248568345
DJ_Baidu_189.png,1.080322085156
DJ_Baidu_206.png,0.505016044672
DJ_Baidu_240.png,1.167437000431
DJ_Bing_007.png,0.916637392847
DJ_Bing_021.png,0.379836810540
DJ_Bing_121.png,0.476061007218
DJ_Bing_127.png,0.419855772134
DJ_Bing_148.png,0.533719703870
DJ_Bing_20.png,0.195405309083
DJ_Bing_259.png,0.419676663110
DJ_Bing_271.png,0.468536390117
DJ_Bing_283.png,1.204400585356
DJ_Bing_313.png,0.609621949083
DJ_Bing_321.png,0.412842929557
DJ_Bing_372.png,0.332632852458
DJ_Bing_555.png,0.398211433143
DJ_Bing_694.png,0.274024798725
DJ_Google_026.png,1.143880531088
DJ_Google_154.png,0.827415196690
DJ_Google_157.png,1.523862115725
DJ_Google_199.png,0.737319579379
DJ_Google_234.png,0.878092566650
DJ_Google_388.png,0.776122971663
DJ_Google_398.png,0.540419088251
DJ_Google_406.png,0.633849194757
DJ_Google_425.png,0.793060189111
DJ_Google_535.png,0.412234184081
DJ_Google_674.png,0.448395346918
FogDr_Bing_002.png,2.676491165077
FogDr_Bing_003.png,2.467893589631
FogDr_Bing_008.png,0.812118939968
FogDr_Bing_019.png,0.450984058742
FogDr_Bing_106.png,0.701531398024
FogDr_Bing_125.png,1.025413148536
FogDr_Bing_206.png,1.677179193472
FogDr_Bing_217.png,0.347805358700
FogDr_Bing_223.png,1.195024296104
FogDr_Bing_237.png,0.347830462556
FogDr_Bing_256.png,0.922457438602
FogDr_Bing_304.png,1.586095339290
FogDr_Bing_358.png,0.639712496227
FogDr_Bing_367.png,0.705114887680
FogDr_Bing_370.png,0.726695113711
FogDr_Bing_394.png,1.344291648075
FogDr_Bing_405.png,0.654978900613
FogDr_Bing_410.png,1.086416277580
FogDr_Bing_422.png,0.593786731750
FogDr_Bing_443.png,0.732384237122
FogDr_Bing_454.png,0.481117758391
FogDr_Bing_510.png,0.800064698641
FogDr_Bing_535.png,0.694705896404
FogDr_Bing_557.png,0.942071442119
FogDr_Bing_559.png,1.113983354428
FogDr_Bing_567.png,0.708024184174
FogDr_Bing_569.png,0.629345056530
FogDr_Bing_635.png,0.745694829774
FogDr_Bing_648.png,0.590478996332
FogDr_Bing_697.png,1.272587237927
FogDr_Google_003.png,0.676248886502
FogDr_Google_004.png,0.898815320040
FogDr_Google_013.png,0.408098273795
FogDr_Google_014.png,0.378266025523
FogDr_Google_018.png,0.892818017788
FogDr_Google_024.png,0.828699238510
FogDr_Google_025.png,1.106230238925
FogDr_Google_026.png,1.226363512308
FogDr_Google_031.png,1.805826959353
FogDr_Google_035.png,1.898029174104
FogDr_Google_036.png,0.596966662031
FogDr_Google_040.png,1.778712704093
FogDr_Google_045.png,2.212606401283
FogDr_Google_050.png,1.195271871590
FogDr_Google_054.png,0.595896808549
FogDr_Google_058.png,0.956581510378
FogDr_Google_062.png,1.925176320537
FogDr_Google_063.png,2.066257547308
FogDr_Google_066.png,0.830181994125
FogDr_Google_072.png,0.752171983053
FogDr_Google_073.png,0.640850359745
FogDr_Google_074.png,1.281086501730
FogDr_Google_076.png,0.361313204569
FogDr_Google_077.png,0.339224503060
FogDr_Google_080.png,0.550788313580
FogDr_Google_081.png,0.642525787251
FogDr_Google_085.png,0.724936563847
FogDr_Google_089.png,1.096820853879
FogDr_Google_096.png,1.462919714374
FogDr_Google_105.png,2.631477048766
FogDr_Google_116.png,0.471391089893
FogDr_Google_117.png,1.489232039386
FogDr_Google_118.png,0.653390002948
FogDr_Google_123.png,0.873974280085
FogDr_Google_128.png,1.031593124459
FogDr_Google_129.png,0.816573287567
FogDr_Google_133.png,1.600525747662
FogDr_Google_137.png,0.699242970207
FogDr_Google_139.png,1.706368678908
FogDr_Google_140.png,0.915444027303
FogDr_Google_141.png,1.294550276924
FogDr_Google_145.png,1.061836522505
FogDr_Google_150.png,1.068467582852
FogDr_Google_157.png,0.513418234236
FogDr_Google_160.png,1.524639072374
FogDr_Google_167.png,0.920361264483
FogDr_Google_170.png,0.556279896632
FogDr_Google_172.png,0.453601612487
FogDr_Google_175.png,0.284367565879
FogDr_Google_187.png,0.578473116523
FogDr_Google_189.png,1.082981497276
FogDr_Google_196.png,1.135090422009
FogDr_Google_214.png,0.641803637879
FogDr_Google_215.png,0.592955957946
FogDr_Google_222.png,0.905983570292
FogDr_Google_223.png,0.973025048129
FogDr_Google_238.png,0.705484520689
FogDr_Google_24.png,0.954162264745
FogDr_Google_246.png,1.070685971475
FogDr_Google_255.png,1.260466375543
FogDr_Google_257.png,1.052806486174
FogDr_Google_259.png,1.421203191876
FogDr_Google_261.png,1.206252909338
FogDr_Google_279.png,0.690478207489
FogDr_Google_293.png,1.042858547057
FogDr_Google_294.png,0.548099392456
FogDr_Google_306.png,0.549084516858
FogDr_Google_308.png,0.529525016612
FogDr_Google_311.png,1.242898850004
FogDr_Google_337.png,1.141913389811
FogDr_Google_348.png,0.776722879284
FogDr_Google_358.png,1.232560100929
FogDr_Google_362.png,2.541318643869
FogDr_Google_365.png,0.739572346564
FogDr_Google_367.png,0.629703063417
FogDr_Google_370.png,0.981371235002
FogDr_Google_375.png,1.723685309189
FogDr_Google_387.png,1.080967769123
FogDr_Google_392.png,0.366507842227
FogDr_Google_402.png,0.721130982580
FogDr_Google_405.png,0.651307874338
FogDr_Google_410.png,0.694418456305
FogDr_Google_415.png,0.587714693352
FogDr_Google_426.png,0.809912409625
FogDr_Google_429.png,0.704244595921
FogDr_Google_430.png,1.471684820122
FogDr_Google_431.png,2.968883737707
FogDr_Google_467.png,0.310648493718
FogDr_Google_470.png,0.646347181908
FogDr_Google_501.png,1.012068446663
FogDr_Google_509.png,0.758581193419
FogDr_Google_515.png,0.684511089020
FogDr_Google_519.png,0.618823412821
FogDr_Google_520.png,0.258501756894
FogDr_Google_538.png,0.517726224602
FogDr_Google_564.png,0.585821867300
FogDr_Google_569.png,0.561310202226
FogDr_Google_589.png,0.793007589513
FogDr_Google_590.png,0.659507358418
FogDr_Google_597.png,1.495110030132
FogDr_Google_599.png,0.891904287714
FogDr_Google_638.png,0.329169430713
FogDr_Google_651.png,0.461878130836
FogDr_Google_658.png,0.548443872669
FogDr_Google_669.png,0.528902102948
FogDr_Google_674.png,1.651711656990
FogDr_Google_678.png,1.505970374677
FogDr_Google_694.png,0.427944481294
FogDr_Google_700.png,0.568726439721
FogDr_Google_703.png,0.605684681653
FogDr_Google_706.png,1.428091298988
FogDr_Google_709.png,1.009081387072
FogDr_Google_713.png,0.373085185307
FogDr_Google_720.png,0.713578732940
FogDr_Google_721.png,1.070683670123
FogDr_Google_724.png,0.415048245630
FogDr_Google_744.png,0.835557404463
FogDr_Google_747.png,0.980995966021
FogDr_Google_756.png,0.453758981843
FogDr_Google_757.png,0.778369769320
FogDr_Google_765.png,0.938029849393
FogDr_Google_783.png,0.514622651492
FogDr_Google_785.png,1.189752320062
FogDr_Google_788.png,0.541006051095
FogDr_Google_791.png,1.178168775535
FogDr_Google_792.png,1.663715131164
FogDr_Google_794.png,0.922272997159
FogDr_Google_798.png,0.524724952510
FogDr_Google_799.png,1.630508152045
FogDr_Google_811.png,1.134638766664
GRCN_Google_098.png,0.756662922438
GRCN_Google_108.png,0.628861115379
GRCN_Google_152.png,0.516990078045
GRCN_Google_207.png,0.484428598558
GRCN_Google_297.png,0.603525925999
GRCN_Google_308.png,0.498997546120
GRCN_Google_330.png,0.609002290039
GRCN_Google_340.png,0.522846113260
GRCN_Google_346.png,0.318007957435
GRCN_Google_385.png,0.873722317163
GRCN_Google_482.png,0.485794233649
GRCN_Google_509.png,0.562986309993
GRCN_Google_517.png,1.974767661046
GRCN_Google_538.png,0.673379310991
GRCN_Google_601.png,0.893108930522
GRCN_Google_696.png,0.801007242179
GRCN_Google_698.png,0.365934190918
GRCN_Google_713.png,0.209486514245
GSGL_Baidu_003.png,0.525183761390
GSGL_Baidu_005.png,1.766252105032
GSGL_Baidu_006.png,1.271976586649
GSGL_Baidu_012.png,0.857223101472
GSGL_Baidu_016.png,1.401629083320
GSGL_Baidu_019.png,1.085002048467
GSGL_Baidu_020.png,0.836686036401
GSGL_Baidu_028.png,0.713710441837
GSGL_Baidu_029.png,0.657030553633
GSGL_Baidu_032.png,0.839848932094
GSGL_Baidu_035.png,0.345940910450
GSGL_Baidu_036.png,1.164591003854
GSGL_Baidu_037.png,1.374365024103
GSGL_Baidu_038.png,0.517303022761
GSGL_Baidu_045.png,0.729084196280
GSGL_Baidu_047.png,2.160559446666
GSGL_Baidu_048.png,1.445988078832
GSGL_Baidu_051.png,0.522369975874
GSGL_Baidu_052.png,0.609401531108
GSGL_Baidu_056.png,0.626508963413
GSGL_Baidu_058.png,0.301222873727
GSGL_Baidu_060.png,0.902898986311
GSGL_Baidu_065.png,0.298665962949
GSGL_Baidu_071.png,1.232823729676
GSGL_Baidu_072.png,1.468707834682
GSGL_Baidu_075.png,0.405177954586
GSGL_Baidu_076.png,1.134869932160
GSGL_Baidu_078.png,0.490846159803
GSGL_Baidu_079.png,0.361350089619
GSGL_Baidu_085.png,0.603264759839
GSGL_Baidu_09.png,0.340575272204
GSGL_Baidu_093.png,0.465389996268
GSGL_Baidu_094.png,0.496130994379
GSGL_Baidu_1002.png,0.781795605495
GSGL_Baidu_1011.png,0.535193486751
GSGL_Baidu_1016.png,0.298176678711
GSGL_Baidu_1021.png,0.465804584500
GSGL_Baidu_1027.png,0.545231463376
GSGL_Baidu_1028.png,1.299259235377
GSGL_Baidu_1029.png,0.810497984118
GSGL_Baidu_1034.png,0.901298398809
GSGL_Baidu_1035.png,0.245005370041
GSGL_Baidu_1038.png,1.245163529079
GSGL_Baidu_104.png,0.309438635838
GSGL_Baidu_1040.png,0.442149226403
GSGL_Baidu_1046.png,0.320825837408
GSGL_Baidu_1053.png,0.605324668856
GSGL_Baidu_1054.png,0.223468639198
GSGL_Baidu_1059.png,0.648189476949
GSGL_Baidu_1066.png,0.384294280401
GSGL_Baidu_1072.png,0.379053098461
GSGL_Baidu_1074.png,0.558026540061
GSGL_Baidu_1077.png,1.216758007500
GSGL_Baidu_1084.png,1.032952905479
GSGL_Baidu_1086.png,1.281963175408
GSGL_Baidu_1087.png,0.308360977467
GSGL_Baidu_1088.png,0.618471114839
GSGL_Baidu_1089.png,0.196272762463
GSGL_Baidu_1102.png,0.885539713065
GSGL_Baidu_1104.png,1.191480388201
GSGL_Baidu_1121.png,0.441707661667
GSGL_Baidu_1122.png,0.670714806248
GSGL_Baidu_113.png,0.731418937307
GSGL_Baidu_1135.png,0.296726082651
GSGL_Baidu_1136.png,0.184095968546
GSGL_Baidu_1138.png,1.116785701568
GSGL_Baidu_1139.png,0.636760308197
GSGL_Baidu_1142.png,0.965513026826
GSGL_Baidu_1145.png,0.298106725378
GSGL_Baidu_1149.png,0.831815535106
GSGL_Baidu_1155.png,0.520366308609
GSGL_Baidu_1156.png,0.588770488936
GSGL_Baidu_1158.png,0.309663990555
GSGL_Baidu_1163.png,0.355652001132
GSGL_Baidu_1167.png,0.496091871126
GSGL_Baidu_1170.png,0.368976449967
GSGL_Baidu_1171.png,0.585880108113
GSGL_Baidu_1176.png,1.103725460460
GSGL_Baidu_1177.png,0.375735691655
GSGL_Baidu_1190.png,1.756369655531
GSGL_Baidu_1191.png,1.599912644134
GSGL_Baidu_1210.png,0.954564582241
GSGL_Baidu_1216.png,1.085911760956
GSGL_Baidu_1220.png,0.370157597694
GSGL_Baidu_1232.png,2.029690558331
GSGL_Baidu_1241.png,0.585115135923
GSGL_Baidu_1249.png,0.334631597536
GSGL_Baidu_1251.png,0.808425819535
GSGL_Baidu_1257.png,1.066232938967
GSGL_Baidu_1259.png,0.417342409749
GSGL_Baidu_1263.png,0.434320048413
GSGL_Baidu_1270.png,0.686749247021
GSGL_Baidu_133.png,0.266563320719
GSGL_Baidu_144.png,0.524595069033
GSGL_Baidu_145.png,0.373895233078
GSGL_Baidu_147.png,0.892504622256
GSGL_Baidu_148.png,0.369164655590
GSGL_Baidu_149.png,0.501344509723
GSGL_Baidu_156.png,0.337714895184
GSGL_Baidu_163.png,0.357371373026
GSGL_Baidu_173.png,0.652921202090
GSGL_Baidu_175.png,1.043413693779
GSGL_Baidu_179.png,0.480262308765
GSGL_Baidu_187.png,0.205412232924
GSGL_Baidu_196.png,0.443687824162
GSGL_Baidu_198.png,0.869663317711
GSGL_Baidu_200.png,0.690300169308
GSGL_Baidu_207.png,1.054623868698
GSGL_Baidu_211.png,1.821800332827
GSGL_Baidu_217.png,0.901887905343
GSGL_Baidu_220.png,0.562893804252
GSGL_Baidu_226.png,1.015887570250
GSGL_Baidu_229.png,1.555661366347
GSGL_Baidu_23.png,0.722415454744
GSGL_Baidu_249.png,0.748178980302
GSGL_Baidu_253.png,0.334867914767
GSGL_Baidu_261.png,0.461914064249
GSGL_Baidu_266.png,0.553379941071
GSGL_Baidu_270.png,0.462579109871
GSGL_Baidu_273.png,1.293861171541
GSGL_Baidu_281.png,1.288971577002
GSGL_Baidu_282.png,1.190285458432
GSGL_Baidu_288.png,0.646209743818
GSGL_Baidu_296.png,0.983447644549
GSGL_Baidu_300.png,0.308603671882
GSGL_Baidu_304.png,1.257662379594
GSGL_Baidu_308.png,0.582118979767
GSGL_Baidu_329.png,0.939491042288
GSGL_Baidu_330.png,1.128226824698
GSGL_Baidu_335.png,0.788042117038
GSGL_Baidu_35.png,0.441807322967
GSGL_Baidu_360.png,0.574477338062
GSGL_Baidu_390.png,0.764304258006
GSGL_Baidu_394.png,0.302870683975
GSGL_Baidu_399.png,0.344990633933
GSGL_Baidu_407.png,1.084459231286
GSGL_Baidu_412.png,0.532725473562
GSGL_Baidu_418.png,0.964183595225
GSGL_Baidu_424.png,0.856590850294
GSGL_Baidu_427.png,0.661292321158
GSGL_Baidu_448.png,0.929625385418
GSGL_Baidu_456.png,0.492862501003
GSGL_Baidu_458.png,1.042503766548
GSGL_Baidu_464.png,1.196670389319
GSGL_Baidu_465.png,0.530772109699
GSGL_Baidu_474.png,0.745517573538
GSGL_Baidu_476.png,0.370708919709
GSGL_Baidu_478.png,0.282056176856
GSGL_Baidu_479.png,1.261996589035
GSGL_Baidu_484.png,0.284241253261
GSGL_Baidu_489.png,0.545915934279
GSGL_Baidu_490.png,0.343914750644
GSGL_Baidu_495.png,0.768244234243
GSGL_Baidu_501.png,0.604310076632
GSGL_Baidu_529.png,0.423193284642
GSGL_Baidu_537.png,0.523259967749
GSGL_Baidu_559.png,0.194787058362
GSGL_Baidu_567.png,1.474072746014
GSGL_Baidu_570.png,1.111947833036
GSGL_Baidu_587.png,0.985250703666
GSGL_Baidu_596.png,0.842696409322
GSGL_Baidu_602.png,0.520769219347
GSGL_Baidu_604.png,0.664704801280
GSGL_Baidu_607.png,0.353227689115
GSGL_Baidu_610.png,0.334013016246
GSGL_Baidu_616.png,0.902760191613
GSGL_Baidu_619.png,0.283198015058
GSGL_Baidu_622.png,0.472556865849
GSGL_Baidu_623.png,0.401833386317
GSGL_Baidu_625.png,0.457622082073
GSGL_Baidu_627.png,0.602367753025
GSGL_Baidu_636.png,0.878298706938
GSGL_Baidu_644.png,0.499231959681
GSGL_Baidu_653.png,0.292210149295
GSGL_Baidu_654.png,0.825964889637
GSGL_Baidu_656.png,2.629181859152
GSGL_Baidu_662.png,0.287747770396
GSGL_Baidu_663.png,0.771950440400
GSGL_Baidu_665.png,0.455098121492
GSGL_Baidu_669.png,0.387629103045
GSGL_Baidu_677.png,0.372426198359
GSGL_Baidu_683.png,0.657284968509
GSGL_Baidu_684.png,0.468743460835
GSGL_Baidu_687.png,1.851904948526
GSGL_Baidu_688.png,0.706188529964
GSGL_Baidu_713.png,0.316941562590
GSGL_Baidu_715.png,0.225570737060
GSGL_Baidu_719.png,1.916467521326
GSGL_Baidu_723.png,0.297186798395
GSGL_Baidu_726.png,0.575384139156
GSGL_Baidu_734.png,0.579354994424
GSGL_Baidu_743.png,1.382101949733
GSGL_Baidu_751.png,0.888598841114
GSGL_Baidu_768.png,0.928928877775
GSGL_Baidu_769.png,1.360819927319
GSGL_Baidu_780.png,1.081815935857
GSGL_Baidu_781.png,1.165895861280
GSGL_Baidu_788.png,0.305342032532
GSGL_Baidu_789.png,1.165135492541
GSGL_Baidu_799.png,2.179131330335
GSGL_Baidu_808.png,1.857047820805
GSGL_Baidu_816.png,0.725928765252
GSGL_Baidu_817.png,0.377134638207
GSGL_Baidu_825.png,0.939151895228
GSGL_Baidu_829.png,1.163311252698
GSGL_Baidu_830.png,0.973809587153
GSGL_Baidu_845.png,0.626168495827
GSGL_Baidu_848.png,0.673224374084
GSGL_Baidu_850.png,0.336511189809
GSGL_Baidu_852.png,1.173574230177
GSGL_Baidu_866.png,0.788721844880
GSGL_Baidu_870.png,0.477333298056
GSGL_Baidu_873.png,0.304845998104
GSGL_Baidu_879.png,0.554631123804
GSGL_Baidu_882.png,0.425715970956
GSGL_Baidu_886.png,0.311156445448
GSGL_Baidu_894.png,0.376330929022
GSGL_Baidu_896.png,0.420520555652
GSGL_Baidu_900.png,0.743343941950
GSGL_Baidu_905.png,1.107031369155
GSGL_Baidu_906.png,0.297133407493
GSGL_Baidu_955.png,0.813939996860
GSGL_Baidu_957.png,0.697704663190
GSGL_Baidu_976.png,1.775531822785
GSGL_Baidu_981.png,0.425791247701
GSGL_Bing_015.png,0.653605111879
GSGL_Bing_018.png,0.896804814952
GSGL_Bing_025.png,0.404009463412
GSGL_Bing_027.png,1.566646406907
GSGL_Bing_034.png,0.829598920944
GSGL_Bing_040.png,0.476474460947
GSGL_Bing_046.png,0.927927920199
GSGL_Bing_049.png,1.053435259704
GSGL_Bing_059.png,1.029277016124
GSGL_Bing_083.png,0.771584068961
GSGL_Bing_092.png,1.106216948320
GSGL_Bing_095.png,0.515017655661
GSGL_Bing_113.png,0.507247644390
GSGL_Bing_115.png,0.464843764745
GSGL_Bing_122.png,0.928795569089
GSGL_Bing_136.png,0.650634302179
GSGL_Bing_149.png,0.573549359135
GSGL_Bing_161.png,1.375044000215
GSGL_Bing_167.png,1.005660210574
GSGL_Bing_171.png,2.246958881034
GSGL_Bing_181.png,0.766208093123
GSGL_Bing_184.png,0.588950160532
GSGL_Bing_193.png,0.593344860598
GSGL_Bing_198.png,0.780733035990
GSGL_Bing_210.png,0.288083890947
GSGL_Bing_217.png,0.801003417375
GSGL_Bing_231.png,0.573245668168
GSGL_Bing_261.png,0.573355377776
GSGL_Bing_264.png,1.175872145081
GSGL_Bing_267.png,1.109512576696
GSGL_Bing_272.png,0.993219893003
GSGL_Bing_274.png,1.005037752679
GSGL_Bing_327.png,0.790850205293
GSGL_Bing_333.png,1.258875940255
GSGL_Bing_337.png,1.105022124241
GSGL_Bing_341.png,1.647228100626
GSGL_Bing_349.png,0.490895287290
GSGL_Bing_354.png,1.362110583501
GSGL_Bing_355.png,0.956014938728
GSGL_Bing_372.png,0.946495493889
GSGL_Bing_378.png,1.782407015897
GSGL_Bing_408.png,0.493406938876
GSGL_Bing_413.png,0.479886017586
GSGL_Bing_417.png,1.331993452526
GSGL_Bing_434.png,0.908070139455
GSGL_Bing_439.png,1.267477511938
GSGL_Bing_44.png,1.268870750469
GSGL_Bing_446.png,1.160582832334
GSGL_Bing_447.png,0.526304906870
GSGL_Bing_448.png,1.857399773115
GSGL_Bing_521.png,1.122100614632
GSGL_Bing_528.png,0.633989220742
GSGL_Bing_535.png,0.609141090307
GSGL_Bing_538.png,2.353057828504
GSGL_Bing_543.png,0.756477804828
GSGL_Bing_567.png,0.560187652010
GSGL_Bing_573.png,1.151759918875
GSGL_Bing_597.png,1.856176524653
GSGL_Bing_651.png,0.840229135581
GSGL_Bing_665.png,0.485334737485
GSGL_Bing_668.png,0.750310012052
GSGL_Bing_678.png,0.516025826866
GSGL_Bing_681.png,0.227976164507
GSGL_Bing_686.png,1.839053037420
GSGL_Bing_688.png,0.516089965081
GSGL_Bing_71.png,0.843587020626
GSGL_Bing_754.png,0.455756134179
GSGL_Bing_756.png,0.467481792892
GSGL_Bing_787.png,1.436330396156
GSGL_Bing_820.png,0.704095976109
GSGL_Google_004.png,1.284249779539
GSGL_Google_007.png,1.718785019512
GSGL_Google_009.png,1.570554337153
GSGL_Google_013.png,1.499566147987
GSGL_Google_05.png,0.895424446723
GSGL_Google_073.png,0.605891158120
GSGL_Google_095.png,0.876212017301
GSGL_Google_120.png,0.873127434000
GSGL_Google_121.png,0.812107282069
GSGL_Google_14.png,1.052993692434
GSGL_Google_149.png,0.737991839245
GSGL_Google_15.png,1.348787406521
GSGL_Google_152.png,0.595363316954
GSGL_Google_20.png,1.024781904488
GSGL_Google_218.png,0.381926988822
GSGL_Google_227.png,0.776701817850
GSGL_Google_263.png,0.592795743325
GSGL_Google_269.png,0.934282432940
GSGL_Google_328.png,0.664683743711
GSGL_Google_335.png,1.815411970046
GSGL_Google_347.png,0.774455281836
GSGL_Google_365.png,2.476842042260
GSGL_Google_366.png,0.915707820924
GSGL_Google_371.png,0.769810436420
GSGL_Google_382.png,0.955773155757
GSGL_Google_396.png,0.422530950322
GSGL_Google_402.png,0.671058516348
GSGL_Google_418.png,0.739295615752
GSGL_Google_427.png,1.186398101483
GSGL_Google_442.png,0.947292968375
GSGL_Google_461.png,0.899725831373
GSGL_Google_47.png,0.769788790021
GSGL_Google_474.png,0.665076638225
GSGL_Google_485.png,0.820366831628
GSGL_Google_49.png,1.034500289799
GSGL_Google_515.png,0.988813018037
GSGL_Google_587.png,0.646114768085
GSGL_Google_600.png,0.615271995403
GSGL_Google_605.png,1.332779009736
GSGL_Google_655.png,0.983800582217
GSGL_Google_663.png,0.807160754427
GSGL_Google_700.png,0.530003821669
GSGL_Google_708.png,1.093420759089
GSGL_Google_723.png,0.870668005869
HC_Bing_355.png,0.572301131160
HC_Bing_368.png,1.581489715842
HC_Bing_388.png,1.054414385035
HC_Bing_660.png,0.637645314016
HC_Google_339.png,0.567418066010
HC_Google_345.png,0.395624394074
HC_Google_361.png,0.504553076505
HC_Google_364.png,0.348803268617
HC_Google_432.png,0.421274029676
HC_Google_450.png,0.599087224181
HC_Google_465.png,0.479045232084
HC_Google_471.png,1.078567904976
HC_Google_524.png,0.405876997597
HC_Google_543.png,0.565299280159
HC_Google_613.png,0.211135025137
HC_Google_696.png,0.699888338670
HEB_Baidu_003.png,2.495650197927
HEB_Baidu_008.png,1.368887840956
HEB_Baidu_012.png,0.572756607176
HEB_Baidu_024.png,1.977989039060
HEB_Baidu_036.png,1.293829130640
HEB_Baidu_038.png,0.417266756526
HEB_Baidu_042.png,1.373691457366
HEB_Baidu_043.png,1.048765273774
HEB_Baidu_05.png,0.896076046438
HEB_Baidu_054.png,1.374271678785
HEB_Baidu_056.png,1.389705580278
HEB_Baidu_058.png,0.464740137313
HEB_Baidu_062.png,2.095478077774
HEB_Baidu_068.png,0.836218515495
HEB_Baidu_070.png,1.071182069895
HEB_Baidu_075.png,0.462195437627
HEB_Baidu_089.png,0.970000751324
HEB_Baidu_09.png,0.509881447119
HEB_Baidu_103.png,0.706188408040
HEB_Baidu_107.png,0.563297239483
HEB_Baidu_109.png,1.199053830273
HEB_Baidu_144.png,1.283407463763
HEB_Baidu_148.png,0.836881677903
HEB_Baidu_15.png,1.307878038507
HEB_Baidu_156.png,1.783125785936
HEB_Baidu_165.png,2.059115662832
HEB_Baidu_169.png,0.888177682691
HEB_Baidu_171.png,0.921752822777
HEB_Baidu_199.png,0.616622361707
HEB_Baidu_203.png,3.431760160858
HEB_Baidu_216.png,0.927651527881
HEB_Baidu_218.png,0.607868712523
HEB_Baidu_228.png,1.743872395045
HEB_Baidu_235.png,0.605987684044
HEB_Baidu_238.png,0.582654799331
HEB_Baidu_250.png,1.093869999669
HEB_Baidu_265.png,1.107442097523
HEB_Baidu_273.png,0.386484938032
HEB_Baidu_279.png,1.936917241896
HEB_Baidu_28.png,2.087088105262
HEB_Baidu_301.png,0.934071207063
HEB_Baidu_309.png,1.068879799276
HEB_Baidu_328.png,1.697691702056
HEB_Baidu_335.png,0.435404837480
HEB_Baidu_342.png,1.484010829948
HEB_Baidu_369.png,0.835760222069
HEB_Baidu_372.png,1.146579620424
HEB_Baidu_381.png,0.858274136939
HEB_Baidu_385.png,0.476805464534
HEB_Baidu_416.png,0.696670384246
HEB_Baidu_432.png,1.755702057601
HEB_Baidu_438.png,0.756960577989
HEB_Baidu_441.png,0.341713624835
HEB_Baidu_453.png,0.705500548347
HEB_Baidu_455.png,0.815534608723
HEB_Baidu_458.png,1.113609390646
HEB_Baidu_462.png,1.036578991771
HEB_Baidu_464.png,0.547528325789
HEB_Baidu_468.png,0.499839440829
HEB_Baidu_472.png,0.574775953563
HEB_Baidu_496.png,1.159399817577
HEB_Baidu_497.png,0.857418766772
HEB_Baidu_500.png,1.399511587881
HEB_Baidu_501.png,1.929913372609
HEB_Baidu_506.png,0.479200135892
HEB_Baidu_508.png,0.549232408249
HEB_Baidu_513.png,0.850953353447
HEB_Baidu_515.png,1.642137383218
HEB_Baidu_521.png,1.534542994953
HEB_Baidu_530.png,3.631620111300
HEB_Baidu_534.png,0.557417847818
HEB_Baidu_554.png,0.654071749101
HEB_Baidu_560.png,0.625316358793
HEB_Baidu_569.png,0.900425463616
HEB_Baidu_588.png,0.572540751334
HEB_Baidu_589.png,0.588347864628
HEB_Baidu_594.png,0.246329427769
HEB_Baidu_610.png,0.678656508633
HEB_Baidu_636.png,2.180846133678
HEB_Baidu_669.png,1.606583293110
HEB_Baidu_678.png,0.399358953902
HEB_Baidu_680.png,1.227590965890
HEB_Baidu_683.png,0.302541396115
HEB_Baidu_685.png,1.004521113239
HEB_Baidu_693.png,0.361306753336
HEB_Baidu_698.png,0.802022559108
HEB_Baidu_706.png,1.373927138610
HEB_Baidu_711.png,0.685601276133
HEB_Baidu_723.png,0.531031154139
HEB_Baidu_729.png,0.836654353373
HEB_Baidu_753.png,0.802481307313
HEB_Baidu_772.png,0.696351682020
HEB_Baidu_782.png,0.372681889343
HEB_Baidu_786.png,1.479188612054
HEB_Baidu_802.png,0.658935141573
HEB_Baidu_804.png,1.453457221588
HEB_Baidu_806.png,0.567627456389
HEB_Baidu_810.png,0.460620166199
HEB_Baidu_815.png,0.943996519264
HEB_Baidu_831.png,0.943968175304
HEB_Baidu_848.png,0.422289771328
HEB_Baidu_866.png,0.704753327832
HEB_Baidu_873.png,0.263821863830
HEB_Baidu_878.png,0.715254390165
HEB_Baidu_885.png,0.931414224472
HEB_Baidu_887.png,0.534217858008
